id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
49979,37.434078596591796,0.7775899857858394,0.814885215167426,41.89,10.300409833985853,0.631447478664573,0.3457444237986886,36.13,338.85005394251095,0.6337892244210159,0.384766214177979,9.4
50003,7.6566275377998965,0.8160169873667389,0.2670011311176106,35.22,39.697775085780954,0.5842154409051177,0.6871243761580124,25.66,22.97421565252397,0.7486851029987347,0.5163693047840795,24.09
50005,30.342301514608145,0.45561837131029365,0.8208936284064035,44.89,49.11294682079091,0.28528085546562754,0.9218162985907037,23.34,13.595635641939108,0.4859345955651756,0.610937369226144,21.41
50147,4.4529218481780655,0.5542168529406101,0.2504976152796263,59.48,348.93109559427035,0.8549241017442005,0.2365538471806238,13.71,37.273479571245346,0.5725192471263213,0.6365069799263534,13.1
50151,5.083464354812156,0.4243330086103942,0.4047643080111075,57.11,34.370204568990815,0.2553227568704186,0.7122478525645285,18.12,229.66151237310265,0.66640362019419,0.2820024586090494,13.12
50153,10.770615450599532,0.24856612429333116,0.5631108606026426,50.32,182.50632544872832,0.4350422487952706,0.35578897248659597,27.87,218.08481188684928,0.49425767414362576,0.3586354980838301,9.57
50162,144.21356373362644,0.8827054277544247,0.18412431125574222,37.36,125.4377020428499,0.8278722114176613,0.1343333566397076,21.27,72.35918036542557,0.6688254541430408,0.586530405113591,14.12
50271,29.97286048271371,0.5265333661955731,0.4821344430022266,47.5,8.959579720568241,0.5656161479487306,0.31442892732682265,30.62,53.562524443946316,0.3262349156201614,0.31081453129196146,13.63
50445,0.9266737062849846,0.32303823287919126,0.05246948573794181,31.68,14.741058972151587,0.74491833595246,0.6262033019872311,25.97,29.805525034646376,0.3820957527524607,0.8337104345541324,21.47
50774,33.042718813280466,0.4051044802811934,0.4989187903706621,35.62,6.543861614626695,0.36482701535894724,0.22358614103842134,25.48,58.73346667720109,0.34115537435027454,0.4169051467381112,17.21
50794,28.045560110621047,0.556489201134747,0.6094252197302447,30.72,238.2966917155188,0.5369064965058058,0.40699252334219577,19.18,68.38629567055001,0.5541460074945982,0.4593490627243308,18.75
50821,5.50081885029689,0.43244125215820334,0.49458867501960274,40.92,22.013089325346584,0.11320982514265747,0.8754376508332052,29.49,50.761653881871354,0.08233644749597474,0.5362442327612725,12.4
50892,179.052566602441,0.02744801439120274,0.9129750896585948,42.81,52.58372092211696,0.7713746585038076,0.8405995481138556,36.5,209.21946278970776,0.04836079437381214,0.9205858382473292,12.72
50944,211.00480150234958,0.6508244429473399,0.5639382336038605,41.73,11.793017868265167,0.23251392339796503,0.21365325889138914,29.66,243.69016354314053,0.7398242262740202,0.12458201726678858,15.39
50977,0.3090080732788088,0.10823313805654217,0.06816041538566564,69.76,36.84577760085743,0.08700618092173361,0.7978871531402911,18.08,59.630288944060005,0.26748952996128533,0.40158480591539064,6.69
51007,260.7870874196705,0.10201692018500243,0.9111521099829197,33.54,286.3572083999957,0.0948415635301188,0.8753440832272745,25.09,317.38451011266477,0.11590631218797369,0.8273015919359816,15.67
51077,3.616527588073998,0.514110736381009,0.21124498931024885,48.92,26.417964442380967,0.7090173709357132,0.7328790809447964,44.23,353.83794792707073,0.8280697564593884,0.26644978351848597,4.75
51209,259.32711707502716,0.18710110906603167,0.19357900136796696,34.07,9.4597255756102,0.03356639881883268,0.6254927452602816,17.46,52.90224769950219,0.020494210496246022,0.7595041395650409,13.68
51255,51.328017704176496,0.30224602299733094,0.8526983029714522,37.06,2.684629747224927,0.30897708871329743,0.15359535097818344,32.88,26.904537608887775,0.5459580844804861,0.6927922830879213,20.42
51277,1.2696751657559457,0.10762461722727658,0.604653444105352,46.56,346.89959419015577,0.8154524005634762,0.5806928390334566,24.02,252.48976511036673,0.4917861849587923,0.2436978774440085,10.94
51300,8.738722846686379,0.17823821099399348,0.8027327532996483,36.07,200.08156799924453,0.4781712398671585,0.6711866233753058,26.17,49.5712337938886,0.13922534578107815,0.7872702205882297,18.42
51412,208.6517852641903,0.5714990935763726,0.6226758296157768,50.94,235.5424252184921,0.8724815519794774,0.1981405263935545,21.68,16.826364126511745,0.6141181904688191,0.5125716623379163,20.04
51545,1.3958466229592885,0.2723256194867117,0.17526679348089244,56.76,16.66096648798741,0.5541486031422395,0.38600786609198046,18.6,333.6196805791221,0.5538236352708191,0.1984419659810885,7.63
51632,199.690993789737,0.6463807978316443,0.6578688119282119,48.11,227.3543915193311,0.46547812876821415,0.5263897496068207,27.68,51.12085375810233,0.5003122585641621,0.5601373076112162,11.57
51662,2.9788372808918675,0.751242553567499,0.2817251574657909,31.17,25.389521722935392,0.5530072026915296,0.442632530509431,28.34,42.51444316586165,0.3335561251538577,0.7983224400871107,28.0
51891,187.75335923332983,0.14065058677042167,0.8031140959275208,91.6,168.04247385088541,0.12739349551388432,0.6068819684736658,3.16,320.6988853036081,0.008153642016130216,0.9973507267383349,2.01
51935,202.31433431453385,0.36727217735678047,0.5579269384102078,56.23,5.379361688945469,0.12542768550397293,0.1686429084838493,14.8,65.07009212359146,0.5157767260421708,0.316978287900527,9.97
51939,205.92971112107352,0.5648701704143276,0.44215348617341227,41.78,88.91251950733427,0.4044608928362171,0.32222507680113655,24.49,19.769529672953603,0.6043598163734203,0.1316384738487289,12.75
52182,27.714762564527224,0.7092292474700869,0.5352780375083807,38.41,2.8143317797066034,0.5126087356380676,0.06528365092325042,28.16,127.26849541100127,0.8959138962893235,0.285951025571526,21.1
52281,42.33580247812696,0.20457234712459482,0.6901007520609694,40.04,354.78988642078605,0.8143056321895059,0.5722282953553359,24.01,8.351884874541465,0.5155459002622319,0.5005720325042768,18.34
52285,4.606073549904313,0.4717383845307992,0.1286091585837752,55.62,39.25947093429505,0.6606538370813155,0.517698544418088,30.58,342.909643233459,0.7329550176188117,0.09660601778248874,6.43
52287,5.543346541121996,0.6620607841901293,0.4708360715873448,29.41,35.34948697157736,0.47636287718001125,0.8511578608026866,23.42,356.5680922893089,0.88983913784078,0.591308209418437,21.81
52319,42.744789910477145,0.47893955488817086,0.7647952361827209,47.28,14.586396121402597,0.49108421293828824,0.7745067469627513,29.93,354.4713780584616,0.5877172684925585,0.8602261878534618,10.38
52321,47.92975109234542,0.5973523489161812,0.6582845664315266,35.45,10.95749684046284,0.44482282772711257,0.2918374855235223,26.63,184.85101045117085,0.7242892093465984,0.2863911030392843,17.0
52418,43.63596085670863,0.5562205324350459,0.8397063507143041,45.69,23.81157949532952,0.6452838713112712,0.524949254866238,31.95,4.458984411713252,0.21779607584880342,0.21474983864145183,14.65
52460,194.94789528175545,0.6990267225000253,0.40558033462414084,66.13,2.922894251122857,0.08714404625186807,0.02987977721276937,17.23,223.3688093028919,0.8295623675886891,0.07727656425259306,9.89
52462,35.12278796847426,0.5770949103388606,0.3844641271754287,52.78,14.38775545816203,0.7046175701139431,0.3117517749014349,30.66,54.52522061628482,0.4137180394317398,0.20983646570661468,8.43
52551,5.38109730981167,0.4367255093564386,0.28876794155888236,66.3,354.8467488682683,0.8398620019744341,0.49149035033759547,20.27,198.2726251653423,0.38500790474616886,0.41062128723926405,6.83
52572,190.94150272615363,0.3485507110930062,0.6917332172257769,41.5,71.87603198047813,0.03212765295373108,0.7667669055361857,32.67,169.66023136346968,0.2169470879982262,0.17157126798391953,10.11
52641,5.50496524393199,0.7823977641877662,0.6560528786677249,58.31,26.175377345081422,0.5687984541128093,0.7238757838160845,15.32,349.68503439062744,0.6140329243360308,0.29703759177906386,14.81
52717,42.77899790388658,0.3140189543636441,0.7452778659281056,31.72,25.83789190899269,0.48014226577438235,0.5258035317447939,25.82,265.28445082338106,0.2817134739765428,0.08028462569862437,14.36
52722,211.63848243042187,0.24210135999815213,0.4544071693143007,60.56,221.31369520519692,0.3562364375567843,0.40858973618887956,21.79,349.1270802740796,0.506848262802817,0.45230189477327865,11.9
52831,203.55443740601046,0.9174231249779413,0.28577198005002036,42.35,0.6800497368497365,0.19959511279594158,0.12649428936847562,25.58,235.15845301056936,0.8582591128330725,0.08972259650493644,22.24
52950,163.15959671266904,0.3141889892577968,0.21533108671115578,28.92,17.1909993036235,0.7455586602127419,0.31224675733429597,20.71,194.47307457663314,0.3800849856482958,0.11465589441898977,18.8
52956,183.4743142622093,0.35155940668458435,0.19726646509909126,33.89,218.83543614573915,0.3619515092314142,0.12303338992642843,27.49,24.065489576117645,0.3977868966826561,0.46550902037228054,15.96
52995,3.821415877294963,0.14116035076004854,0.9375298953572094,47.1,51.10515809260689,0.24799848767693605,0.8351308610400944,17.63,193.70265255462976,0.5146532052522177,0.7358592217375137,15.4
53004,0.40492431366368864,0.010906107490653181,0.935118190658916,71.82,34.65660724418025,0.28909873222150084,0.3717395314517673,10.54,327.56577508280225,0.08787497116902825,0.5396930420858658,5.05
53022,204.6263374414063,0.6343642277654306,0.6385362266402728,35.72,36.107832158021175,0.416420375935831,0.7901519522985594,20.22,9.511748680962775,0.4644342048967118,0.7495691063344825,18.79
53125,30.77935475628947,0.503739240469119,0.433404634581091,40.42,6.846215054785605,0.733416579129737,0.3893139799722394,23.97,62.17435931126519,0.3946955729336267,0.40306941933314167,19.04
53131,204.48926406547497,0.5576789692320483,0.32879742084393093,72.88,2.96514599788162,0.19347872294511162,0.2308741901668599,11.09,50.108622211238796,0.14068917931930344,0.7129830102298816,5.5
53138,11.410878737245428,0.7410262909439693,0.2658400971309639,39.88,28.43686535353023,0.748303302432585,0.5101804969624433,27.36,49.877502702046385,0.5458413527828948,0.40838256436278075,25.25
53140,28.442495098802038,0.6323171134325973,0.5581730033724139,56.32,12.746533850728376,0.7320083596735666,0.3068039704923543,28.83,45.00896804342189,0.54415538905437,0.3631771572190081,11.77
53143,6.182401441125917,0.32218073508744666,0.38155741228808787,61.19,351.7741830458775,0.5404096397443485,0.5525593430842979,16.91,43.20007221935763,0.20022797669475526,0.5445568944025461,7.71
53183,1.2989019291467023,0.2585475894433755,0.06880682191100045,45.89,27.06595385991361,0.826987702645563,0.3437987142592891,31.99,48.217527452196165,0.586996419596576,0.6475046866291836,11.29
53226,66.78383058146609,0.3148160213720315,0.5596973023047398,32.35,30.941992654054594,0.5866030044763194,0.7707516192037493,22.46,12.882269175767703,0.6134158853174831,0.5602471828425937,18.63
53342,50.022124680327536,0.1764657564547286,0.7162857793213315,27.3,6.49280062085744,0.1460225756383202,0.7194072367755231,26.02,242.8966315467725,0.1032602676616716,0.5615310215151866,16.91
53370,8.398306979225099,0.7469077030470967,0.6206503279983937,31.74,206.7587244424604,0.672105880523721,0.3521983946328009,24.82,346.09866434674865,0.672319904395551,0.546362727504161,18.42
53373,9.851977019258962,0.5870704497739451,0.5633253636673766,37.12,344.3295027041458,0.4563058985481987,0.49302230202513797,22.87,36.64275370386376,0.4764994749357323,0.7372097278031539,16.88
53375,207.838285530508,0.4600184375089106,0.42038578129422705,38.65,28.55049592123312,0.5705365699352736,0.6352862224012082,29.08,50.641372887550965,0.35241870426703137,0.674334494863814,17.72
53453,13.74077975462071,0.42625477104501214,0.5406766382836149,30.46,243.95966209299783,0.6832384110146403,0.16480035603302612,29.3,213.3965011817095,0.49397808785927005,0.33203216604065344,21.1
53464,205.8109879949907,0.6118711536030237,0.5919641236467592,55.03,5.710358317206058,0.4365692803392879,0.2993919310992083,20.43,32.36831048782154,0.5921638337098636,0.8416944227223562,15.8
53519,38.38459174837391,0.21082104607783586,0.7133989193735645,47.68,11.597984815250737,0.5359946797873637,0.1349428970568593,14.49,1.2134943425733355,0.8499825480421556,0.5331941060447398,14.46
53550,56.90439517888224,0.6437858645194107,0.49433391152632755,38.13,0.1475133572397284,0.020317466675363462,0.2786133454878819,22.4,40.01036284162564,0.840205264202049,0.36468544900243366,18.93
53766,196.46938985087598,0.44961264069814255,0.5288955883210368,44.46,213.45241955837707,0.4420655576323346,0.46481470806582165,21.83,10.65224456028456,0.2344302102030833,0.7716527365155168,14.44
53788,9.268105590677283,0.5328618406481628,0.4131096021101023,34.65,38.97138598986447,0.3010063499968261,0.9462777242042967,26.09,352.71766178946905,0.6388754375213502,0.4034368003872275,21.42
53859,7.405621182710373,0.4475968750075113,0.2910523253923779,57.47,35.61044725432769,0.38142486741390463,0.7316595456965179,21.2,68.03373282185203,0.08479692114568455,0.8724021950787983,10.98
53972,20.02199237241157,0.7756618077926997,0.4063601532566837,28.76,6.735435436792541,0.8095122158680814,0.21327509824764085,23.78,51.410496007664236,0.26146759362507954,0.8398241699209018,22.14
53996,244.3683310614514,0.36569766907522255,0.3379314054179586,38.28,40.54016746448567,0.540653205054495,0.6193021767517733,22.1,13.951952226606318,0.6241030181173397,0.24672369756963325,19.23
54020,1.8252647066840688,0.18435559842081536,0.7928679931149669,31.67,196.22300042711032,0.1552346980722017,0.6377053131866375,30.21,340.47644538003925,0.4875681368405414,0.6291719672566213,15.37
54056,9.437482574745795,0.7120581564667753,0.49761619658323725,30.66,45.4938469105345,0.527577507332058,0.7532379644463885,29.98,354.9045395134967,0.8195435137525149,0.6348328999627662,21.91
54067,4.388698810520024,0.8866962095651351,0.43902783829587705,47.25,19.408178844202258,0.7745772458654462,0.6836804614318733,30.38,352.8647692990162,0.8522878881361456,0.18292732000835613,10.04
54075,24.605453585324415,0.3932762856951161,0.47364033311618653,51.97,73.0293806832696,0.2262366646250746,0.4063839718785382,38.63,236.48571097902735,0.2442043894994419,0.3102357684002938,3.05
54198,0.22887999671229092,0.023981200860992483,0.9154803892468721,53.76,323.31441072643696,0.21709045209210162,0.2705305597990481,21.43,59.85467527421385,0.16741606434415637,0.8561423910585719,9.69
54239,55.95449677560215,0.34241503654740635,0.9448859097437368,56.65,234.45306491023166,0.4989308063645206,0.39431787241707544,18.2,36.02278705341318,0.3407440053799799,0.7672139923614276,9.54
54278,219.96927359478892,0.7377854793034511,0.3219314367830596,59.06,239.00898015568688,0.5038391358967845,0.15459390579953178,11.97,10.742790624178117,0.5726181944373956,0.47341011759861135,9.44
54286,190.44731986978636,0.512531471350571,0.7350047055992329,43.1,200.27159780104324,0.7731207884387579,0.47333051673699805,35.19,215.7700325024244,0.8645643580751731,0.24052227673839208,12.73
54445,198.11863691556152,0.15270277391715378,0.7973649408276369,41.54,3.2930136594784334,0.2457802929284295,0.7909023403175757,18.48,38.511756680948835,0.48702681559110755,0.5973820324236633,15.58
54648,11.016351615414782,0.7663134252581943,0.4706751552877828,62.99,47.65247074810374,0.5795773957725954,0.746958585109232,20.2,349.59519837012107,0.7559822815440848,0.16752486803916364,7.32
54686,52.72533514666605,0.34490788933397304,0.5398779686146893,39.5,18.419816611423414,0.422612944781675,0.25407257465958266,28.25,206.4068990084024,0.4114999317849961,0.37078859922502366,16.99
54736,39.16637286966653,0.07621566549709194,0.7275462558226979,62.14,8.66042408053752,0.198506139968229,0.39637117805800287,18.49,206.55265790234208,0.10929777288949641,0.7443452870711369,9.04
54771,11.111895976359929,0.6202968887133115,0.8236654818254132,77.89,47.9737404579587,0.19706620072449993,0.919888201651119,13.31,340.87170908632925,0.22257657624807597,0.8163286367178456,3.63
54775,4.756454545556935,0.45534498624194547,0.21406122832278587,31.06,348.49273406192594,0.8275998681838714,0.32915441875779666,23.85,35.38411181190212,0.4241421027948052,0.7955756579474546,23.8
54872,25.46039080031037,0.9156464937597116,0.9646599327681512,56.75,2.431908114748819,0.40717259129944916,0.7709417014559291,21.21,210.84873982275693,0.7764935994304277,0.8409181734002816,9.39
54908,197.52398863054404,0.5164720375983319,0.7086226398073376,32.97,224.40280821726134,0.7865630488817154,0.23832217719056215,29.97,50.04544320134031,0.38061495396828815,0.6680631929376176,15.39
54972,88.4268304380172,0.37217332130869835,0.3313872478030659,46.83,38.100952478132655,0.11839099239302774,0.7479519193639624,23.7,6.281040078171449,0.1317056686247352,0.5311650658862004,14.23
54986,5.52436670316813,0.27352488184220897,0.7711358004737271,56.62,217.6177249693537,0.6126848241832391,0.5411854127125569,17.05,54.73803707186323,0.16128274360211609,0.749251328288517,12.08
54995,7.824001590080022,0.7956551803164116,0.4883334738069649,50.21,32.37080623260265,0.4395061242809301,0.7655075391238041,37.37,355.3036374395935,0.7911709861117022,0.23286471556627708,9.06
54997,41.184862823989015,0.1683870154562503,0.9127501328410954,49.22,16.315257219178747,0.555541928032265,0.4692668340801611,26.83,347.9560837591945,0.6730036101501882,0.41631711180292863,11.17
54999,43.16045125087669,0.3267795386779135,0.43387194599092954,27.34,28.814807052179507,0.40346688531715574,0.5035771334230776,24.89,70.59940629741033,0.37568224962686064,0.2652993859172339,18.53
55073,11.029190411611479,0.7262005244025541,0.44958050820518536,56.38,39.591773822424116,0.5256029138976109,0.8436362573147652,27.38,251.52631126598882,0.18169627456838408,0.6112237998647865,8.57
55098,197.5496312792103,0.1254984029405527,0.8705137061676966,52.48,37.753470568090336,0.6336035714798409,0.2912800271623621,17.97,74.65491519831534,0.565635011505825,0.24454379084967034,11.67
55116,16.24409653521316,0.41802336012644037,0.4742042486729915,41.4,279.0665882168349,0.2854014360172991,0.06681870551625269,17.7,341.0733676969486,0.4642665990138969,0.21951724434719241,16.83
55167,37.08803875174434,0.5179862850935409,0.512493486741142,32.49,201.9729385303425,0.35265834311547933,0.8621764295389277,27.86,18.836010564748033,0.6771449188584643,0.45109500225494564,18.43
55199,5.136943382770693,0.5627357990751783,0.24298447124377387,41.87,29.241991927354416,0.5176842445206684,0.4481656033055036,24.15,224.31645053490223,0.40746684564160185,0.29528600985936704,19.94
55209,0.8721776844050965,0.4249039877359365,0.21512547133813756,43.26,26.724220933683792,0.488541119134111,0.6775318813047517,30.04,15.194926022822417,0.6584825017090383,0.44700065570996605,14.42
55232,15.24275593488023,0.54578800880723,0.6560216395835657,28.32,2.929140814705182,0.6717786963201122,0.28800167317096104,25.7,28.299177954993983,0.48790711086247396,0.8180568948890976,24.67
55247,203.57570894901863,0.24365020180437535,0.887919695899896,62.87,161.22257175518433,0.5771718293753028,0.4764975083901169,19.12,16.989347232750355,0.10646980946214825,0.793190662146836,11.1
55257,1.7716884991034747,0.2881206798947235,0.7638067537906911,57.96,44.4544077603672,0.5028296237417141,0.6368480185858988,18.02,351.7738166443884,0.6806164919722074,0.6181706799025095,8.53
55259,200.6984942232157,0.2542474428090037,0.6542542774586972,60.19,219.56687527807586,0.3837396595983493,0.40697167755990915,20.86,34.28132452922465,0.3338640328989229,0.8440370125578482,8.65
55402,1.8697184872378727,0.5944581404406996,0.19829629890832282,45.41,39.99515994064098,0.6066554408477817,0.6880672637143399,23.67,17.319624713818094,0.9055837871623522,0.287722097017895,18.07
55469,345.8415743035288,0.7070888654473858,0.5413665294197519,50.4,296.48119798153215,0.4822254314298876,0.30924035944412914,20.43,253.91676664080805,0.35306975505009935,0.4177477744882546,15.95
55487,0.30331149676399577,0.0005475281615585813,0.9139558221184346,48.9,215.02624274156148,0.4450736345398348,0.6167654601251955,30.83,329.00357752500355,0.3990607250285211,0.9087555303069913,8.86
55603,14.141617453003075,0.5405840217240907,0.5201915978231274,71.73,350.84692922346403,0.45989030859938984,0.34373857981010425,11.48,223.91139055692688,0.4957946136382787,0.22892182222086863,7.52
55659,9.366614438707924,0.5058746475787763,0.7220176428397024,42.17,205.6990972916352,0.043183006338598784,0.9651026485725817,25.13,344.91327365494647,0.26223432837351734,0.5847409723904551,15.47
55684,56.536883658916295,0.16725943719077185,0.573271437349864,34.12,93.15910705447969,0.486819513528733,0.13929778872475584,29.16,6.501775238420493,0.274996643484825,0.8082368858673592,27.31
55721,356.53033249888347,0.7777034326894142,0.6402183217935653,32.82,46.54214153159863,0.658906055939423,0.7959669389942609,30.37,11.767720900897638,0.6657214268211765,0.4021622622848181,21.82
55737,36.56933134704702,0.4381267803122625,0.39745623257096313,46.29,199.64955534108634,0.495862777602885,0.5533147905940048,29.32,4.842030013401631,0.3023400508261272,0.16797376639263262,15.01
55926,3.5660932949737,0.26609360855613884,0.7904361046906536,33.45,35.85624349896231,0.6407743942492117,0.7278330179803102,32.7,186.6358070477702,0.1214705020828432,0.6292636487186283,16.86
55995,192.16288958666343,0.2786867667608918,0.5663786510454294,51.55,2.147267232400819,0.34993998500287754,0.0915491229429827,23.61,236.59656418662186,0.5918444480763907,0.1976103053339179,10.62
56067,54.48381054042758,0.6778320655873337,0.5794729453419644,38.08,201.51540442795118,0.6417350383972166,0.2076958158509895,27.59,17.092481092071356,0.600767221237756,0.44304807356256604,22.14
56098,37.78113821015811,0.5751884275062059,0.613590310944516,47.3,14.05107162457976,0.9155777975326912,0.5084008567372795,47.19,252.52158395568136,0.7814457941887949,0.021888870161244942,2.04
56156,6.510979635797311,0.3426455550102221,0.3229430537483707,29.45,342.0628224465962,0.5776527537089945,0.24532213737723893,25.55,250.91861684451274,0.24145513337644345,0.16157050614452884,18.67
56167,3.2182008882274555,0.8442172789015254,0.35656683186092164,26.54,353.1015513112233,0.8373832907179035,0.26752089478859375,21.09,12.587633537118284,0.8041299618865408,0.5509534265572683,18.8
56174,20.38678368597388,0.5694770154892804,0.47532945477737604,41.13,31.851683784011488,0.4507944257752303,0.524747359013716,39.93,54.96058092430933,0.17753215973068923,0.750382282085703,16.95
56336,33.97771745157647,0.687535857922716,0.5370339685170414,39.07,23.569180119430435,0.620302503592601,0.3131530046905902,26.65,43.78437224019822,0.6161447365670367,0.7639503094836936,22.02
56511,0.30729053103643206,0.01668165624977207,0.967921515616026,77.67,29.239802575212043,0.16749303322374756,0.6561252598101845,6.09,184.385693484408,0.05435619968695247,0.8535715064668804,5.24
56602,0.22495039882743784,0.00018449589157766019,0.9993526705537837,38.74,319.4401509177643,0.19046272650989862,0.9697020023839197,23.83,255.0261007166772,0.26498358505418484,0.6596881343630501,16.81
56612,329.3967126352182,0.021844122402271574,0.9644043279183766,39.22,13.399715747646628,0.33191700810804337,0.8607527885706604,18.99,357.00384821140193,0.8106546004251124,0.9135871390937437,17.25
56775,3.7480931044069847,0.7060648390648951,0.3395563283940848,43.28,18.31219809075189,0.7172581863418902,0.505252033440902,24.24,353.93180374176745,0.7041421299050493,0.3640141147682039,18.01
56801,212.6831693094664,0.5338468808234489,0.42104741442571353,47.54,240.32590224146648,0.9484958649887278,0.09228633823723413,24.53,223.94652980464585,0.7123690054779113,0.23428523837374549,20.14
56848,2.5361133161015124,0.18928147169602313,0.0923086546400776,54.86,239.24453726228302,0.7827012342658415,0.11371790286042144,14.07,166.91013522224821,0.1817771498834576,0.7643886318572816,12.98
56921,0.2585945329030653,0.05331014731025868,0.09644020678162679,56.45,232.16991472319242,0.24053466470090648,0.35837369193560553,20.27,64.81448958998695,0.17704402227378668,0.14829770739824702,8.13
57223,199.57317072224762,0.22212400442694175,0.4548222291225693,49.65,35.4069701461391,0.5443281746374776,0.5105320490769245,16.81,173.86854630706617,0.25049371022616795,0.21165727405552243,13.08
57326,30.108813924526604,0.5311750374829705,0.3915762785604819,55.91,5.729567786101283,0.8012910155189589,0.10209599190398799,27.8,53.599140111253625,0.32486548276032207,0.37455788632993203,9.36
57368,166.2471540705199,0.7562672505186191,0.3591359701722454,38.82,147.31822233228468,0.4836763869012608,0.43215520535520713,24.84,64.90291205258156,0.22899459603884992,0.7173520965710062,17.6
57378,21.338983363821384,0.4140707919856795,0.566837648232929,51.95,197.8259252638238,0.3583704234714341,0.5926330966565532,23.82,231.31866377806563,0.46112146190330056,0.29484479506088596,10.0
57499,15.733097206130793,0.5763625981563997,0.37145525941574703,31.13,91.70169361840294,0.26014328972776685,0.21933276841476346,22.0,211.75934024336559,0.021009881206470512,0.8536793389282586,15.75
57528,8.468833201015366,0.22587574989481435,0.22535868440765405,48.09,52.93719628791193,0.193696845413492,0.6166085280578808,19.15,230.83177808107848,0.45346703904739677,0.06273838915128041,17.05
57543,140.2539371687741,0.3148750031239369,0.476911677681489,43.14,59.48002460353452,0.26989841668078746,0.6523638166522887,16.1,102.84927815266059,0.25204819513010457,0.5127632738488366,15.58
57640,0.5597449685129499,0.10106881185342186,0.04141976190166979,44.05,39.07712164438065,0.20932435877575484,0.34899213590259015,37.47,190.4410300432764,0.35988044560888927,0.1911236411663086,7.51
57692,1.2570854621921466,0.1312547668103043,0.931135467148815,48.45,27.5042446686373,0.4683102519966419,0.8389520405662121,17.73,62.41137899314274,0.17499877879303405,0.9558491983652283,15.12
57843,0.1661167128191448,0.01680312448204562,0.15872534615618494,81.02,220.05004795513395,0.2351877764744873,0.5805523875950048,12.18,175.70167691671205,0.15038432691798506,0.7783696695461391,3.35
57854,5.009254488694181,0.5405140046863275,0.5670342097822967,32.09,26.52410291826039,0.6893055340883433,0.7815149615650718,27.73,350.89767930587243,0.6093793586132564,0.3927490788294367,19.44
57873,4.386321577356363,0.17805020749733996,0.09838418723592014,58.35,240.5025293115439,0.36728731592543573,0.29172873027085905,13.44,354.13799652068684,0.7845955190200699,0.3030864197530869,9.24
57938,204.8520109980287,0.564507543352315,0.3833388273386263,36.83,79.95266030574763,0.4322509072143514,0.38664948951391953,18.76,14.939153770681482,0.3265477445887266,0.3017831850573163,13.93
57951,41.31079308870765,0.5024173618202145,0.9039067201211577,34.15,0.24492016398909697,0.027296017353671424,0.9753061377807721,25.37,28.653429320708735,0.8069325579668882,0.5220895816196376,21.69
58025,196.76377299449092,0.6792050853324378,0.6656358202077095,53.61,42.18649268772916,0.5216332464552147,0.8168428287173128,20.64,19.897442147768565,0.5392613296676618,0.36339961587375436,19.27
58033,26.055249504060946,0.4557725138435096,0.39468603700974353,37.88,2.634297775885704,0.44152674374468903,0.058311994998847816,26.04,228.27279816909964,0.7133165362707898,0.021501569951334298,13.25
58103,0.11793454169328757,0.0363252148347143,0.7485099381124539,59.66,199.46919677074484,0.2058053710767673,0.6575579634815439,24.43,224.37624396121564,0.5088336286942112,0.26584477623872765,9.54
58180,38.722598708777504,0.29608567008712755,0.882288179721649,36.02,17.04036303035735,0.5310612435097707,0.6789080470792747,30.81,192.23516060030457,0.4136892414457339,0.49924967452768165,11.89
58250,47.37411452260822,0.1544961555680437,0.7140689295503698,35.97,29.164464289317923,0.3438833684982569,0.5580234351308175,26.53,330.2676034408157,0.0159134676391163,0.7726126452476009,16.42
58295,41.344341744074875,0.1396604935320413,0.8647371280425354,40.63,27.18887369832101,0.32897932441922656,0.5657121967431236,22.94,6.357203097006992,0.4605797438422019,0.3610812532345982,16.28
58297,2.226397747378102,0.9508821664114386,0.576365313921861,75.91,46.42224412701478,0.16538055417593348,0.5223071457985472,8.43,76.23849910451487,0.1491370980569604,0.6466932613175831,8.34
58404,72.11143139647179,0.17612851835633045,0.7628532866721769,24.77,22.02308620986238,0.3479832749629312,0.7948758042807265,23.99,199.0788133294522,0.34870492207148507,0.6589385181632286,23.61
58559,207.08067747944796,0.7540036448501162,0.2863406116556094,37.49,197.35710040999558,0.5871070550218708,0.5068805656970701,29.42,221.41565894309022,0.6574014017578197,0.14166336633663157,19.64
58617,28.405323032894543,0.7424844372242775,0.34349315171289185,40.12,40.21313314405909,0.6689937320834282,0.5475909889766707,32.64,55.867938705920686,0.4497680943436123,0.9190603603232852,14.63
58627,1.8510800469358228,0.20603520973964995,0.1260262225138822,39.39,23.937841267537923,0.5642949628926762,0.6496863348758866,24.0,213.0057453021538,0.3967018653143612,0.25773815751842866,16.4
58661,86.09136931349566,0.16775496470892945,0.182802449042834,34.44,129.70191997036807,0.19767188771461147,0.3213111248646554,25.32,32.03043566421061,0.4554212220467729,0.5558503328560387,22.44
58722,10.182696229843458,0.5752839462232733,0.7191472596297952,30.0,194.79902414401613,0.4328491284193683,0.5295538854362085,18.99,53.63960997174178,0.3525637354524277,0.80143215630461,16.39
58743,42.11085699372513,0.6026109998981963,0.2734352039666162,42.29,31.91276002454332,0.5920895758753094,0.2080148876746218,38.54,68.5338945353336,0.742690741995565,0.07234830940250335,17.04
