id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
102115,52.453330191419475,0.5647663800731849,0.7535949614061023,35.19,15.51841953891821,0.2597725759042966,0.550817900938013,18.8,266.45388425431105,0.37954569894554935,0.19636687225750796,13.08
104000,219.57707667224233,0.8610039800001318,0.34867015064897494,65.75,24.410683834405305,0.5075307947404952,0.49727087259039654,15.89,236.55796159245148,0.5682384416749334,0.27916992290633086,10.99
105075,53.598001539308825,0.5298922225560574,0.7331064249598749,37.1,184.69399259892103,0.2600344071432123,0.8896341374286039,23.47,128.89168919416693,0.44947410520015774,0.4170339776064139,14.18
105563,17.589168710319772,0.40945697502445855,0.6076608996539521,33.05,339.7294195126337,0.6088459705749781,0.6809434917879402,23.71,278.08787563265753,0.1962744559368258,0.625693680225356,11.02
106441,20.476837424363108,0.5540598568399652,0.4159657819764361,39.64,32.87206031685709,0.2718929837371108,0.7992622753567796,39.61,7.512752104893985,0.7291324056855519,0.16057936788005192,16.85
106910,192.75722482064046,0.7345656977912695,0.9146309389752824,29.86,32.43050666821806,0.24126378046937327,0.8737910563647279,28.28,2.958573363030243,0.09430951643837941,0.9435929109151774,15.37
107079,40.04815116022522,0.2533088465659118,0.745249940039144,29.57,12.070368626980722,0.48779961176227,0.6660263396714916,26.34,221.11976265291594,0.1357476407774578,0.7359024736656126,19.33
107115,336.19669801102225,0.4650988374309856,0.7766814450598741,24.84,200.03367408894647,0.3067644975305605,0.8387491412191026,24.14,259.65314895015086,0.3270308364173683,0.6255261881289004,19.49
107172,212.69694258080924,0.47567093725739773,0.6127324810943947,72.07,198.9125875554248,0.17870432367397446,0.8136337926779753,17.8,65.13156075403124,0.5573563658598936,0.39043035783567626,5.11
107449,36.762808713053886,0.4061588377923963,0.792449774109739,38.08,356.1658676802456,0.7954768384821961,0.7890090968031992,28.87,9.621951117001627,0.5379964618462946,0.6987184712222528,19.36
107563,208.3963615630089,0.21978481671028063,0.7702340939913235,32.97,29.49176913263671,0.2311748173703386,0.6810326240458282,19.17,224.30944806876624,0.22268060527004258,0.5423101631761582,15.13
107634,110.69232402107521,0.5396251264848209,0.14467414967490977,25.83,217.47933011208966,0.5014117060738215,0.5554031703339345,19.73,143.86007319049298,0.4966534695574848,0.15731716533436346,15.64
107865,342.37812890978745,0.4001442546833091,0.24941537267749714,31.65,320.9154192575267,0.38835578767718554,0.19312109881879982,30.5,7.388707190877477,0.48271772097340776,0.37648838499627557,14.94
108879,196.76539820499744,0.7838631097852095,0.8314632641647715,50.18,21.624084439535963,0.5081703747533577,0.6405076237770566,22.66,55.68385343648306,0.4922826252740431,0.8376229830775767,13.18
108901,1.9689285225375215,0.10390370900984781,0.9167229421996517,34.39,353.7169724639495,0.8785134001743786,0.7213742942450573,27.29,43.13337863872836,0.3968105372446687,0.8545617642827888,15.21
109965,27.542497349329096,0.5617662994839662,0.5880517626059216,39.9,122.02987070205306,0.6971860552435968,0.1492458075258962,18.04,225.52713156414484,0.6925713556025901,0.35187183869872984,16.84
110461,0.9046737887739668,0.022143076509322016,0.08988848031531158,31.46,307.2224977995028,0.739582708564553,0.6441014900985543,25.38,58.71461890009333,0.6639034788596366,0.5082925347861182,25.22
110635,26.21597868206494,0.5190193733449624,0.6722044717475484,44.46,55.55291432368473,0.11971402976518349,0.9022379703970529,22.34,3.3112723769058126,0.17487913897997961,0.8996957657359415,20.73
110921,87.81810347868982,0.2675415214361277,0.6247408631755152,25.91,43.332795960846326,0.42188394859635103,0.5944292505549422,24.6,65.25454058214635,0.2805641746049693,0.6962061156441954,18.55
111040,31.7870950261987,0.2618335782297743,0.7747067251262936,43.51,198.67351169000716,0.38773941885703445,0.8871201766832201,20.61,12.323996914323889,0.4229879103149589,0.7020196651608108,17.17
111044,3.6306038462587344,0.3923486989871311,0.7688397255719629,46.58,35.33733690322587,0.4426259347640988,0.8013919513087133,41.29,174.8680371884867,0.021848346455118323,0.9348520162782128,4.48
111046,0.9874871449337725,0.06433950429625307,0.9356331858148652,45.63,34.5703214266695,0.3361320248361238,0.739428383366125,30.09,71.64926829728132,0.04432696869840552,0.9544280743720838,9.03
111766,41.60770494687567,0.054740585203585525,0.9507427722955288,47.6,331.6161282243858,0.20990802179826293,0.7483928959334125,15.27,227.1664894526547,0.2602400816151247,0.664245787157313,14.88
112355,7.39951237729843,0.724316295012944,0.43997507272003944,40.87,55.97012238862496,0.20178633228484677,0.8915366517233385,33.58,32.47256541718729,0.4746554055601187,0.6652133383837378,14.19
113033,207.16987811336432,0.2137063325810475,0.638970427632279,28.45,20.809368051612644,0.28295301060358086,0.659326387716478,22.37,351.04355516220494,0.5566999616357742,0.5267609323445273,19.53
115017,14.40789760580854,0.3001557971481899,0.5111606014764354,35.48,198.10525703171555,0.06443901608228625,0.9431730938545492,19.23,54.372007431080675,0.19015144071471632,0.6232675642271017,16.86
115040,43.70200001733838,0.2857569188391135,0.6367336147044337,35.04,86.87220446892802,0.21097519893939862,0.5663347463180541,32.0,355.9081869426362,0.8891091912230608,0.7648795193558723,21.47
115042,26.281499088088054,0.4261515609322554,0.6344767919712617,44.95,65.7741763436735,0.22050521392419953,0.37294153516624706,14.88,201.35518524075007,0.2628951180542249,0.7090582341364357,14.49
115139,223.62873113079175,0.07009972039098078,0.8770217092046065,23.51,203.72663272184292,0.1379107563791077,0.8558837070739782,22.52,76.19905260735145,0.42713212369379544,0.37628857609488986,20.19
115277,32.86880276614406,0.42977162716437023,0.695178998369449,33.69,26.448882014149554,0.5864030934360751,0.5265036638597177,29.85,19.05124642529141,0.5653648782592055,0.4391068245480094,11.98
115687,30.75398397484822,0.06256808996201839,0.8204988150469822,45.21,50.299695610470984,0.027979008248286336,0.9559247186885169,40.71,7.371937680773449,0.2728708728260042,0.796800520089625,6.45
116235,236.53347701683248,0.4990002128082837,0.3989760045782923,33.58,173.83041460168883,0.024182170975461662,0.9635209258050114,17.34,19.345586899196565,0.3087750272765922,0.6865344555256492,14.99
116253,231.91112593294167,0.8329709769766701,0.5023702711590396,31.77,184.11671723295018,0.7640528919267878,0.8308820827117277,28.22,328.34329040710315,0.6012844772911955,0.41664319091376384,15.35
116427,0.6040895717014293,0.04464608701586474,0.9576925298099032,50.17,187.92742293427457,0.2674912536873115,0.7712461482941984,20.6,346.7231050123982,0.7065829571464703,0.8945126980681855,15.81
116495,49.698095945569754,0.2633760257641092,0.9247660868882636,78.61,4.339759694327741,0.7587634888634334,0.44435505869407194,8.68,40.2420438877919,0.2864629868189347,0.6960174228881181,5.66
116700,29.86905610964216,0.3717798791351399,0.7318695819300469,39.87,222.24918866059784,0.6955588669236732,0.4034929045299457,32.85,198.39986005411492,0.38881782572787604,0.7786258425816752,13.04
116953,218.21922602053192,0.29812155778363253,0.6481618859900976,28.11,31.154741114958334,0.35543280057104076,0.4341748420979631,26.58,83.86272459652092,0.6415602399359364,0.47232786852560016,23.45
117194,188.98677044574455,0.5781767065721215,0.754579432842931,37.8,202.41841618996244,0.756680487475612,0.4990166202439647,33.18,234.83715198017484,0.9595852745649266,0.11853018134289936,15.11
117420,202.76048525914848,0.4579159094626513,0.5457676840631643,51.31,173.0717848045045,0.22880709427201545,0.5600199329295233,17.83,71.5996128706162,0.30331832022688054,0.16885602774020095,9.81
117498,50.322950780741806,0.21802535191627895,0.5670257174243436,25.34,86.46706152313828,0.16131233487681845,0.40297463316557414,24.04,3.9140682866715384,0.16987858392824204,0.18964026555504093,21.73
117638,24.51405643057393,0.5271893537975033,0.7251807601465512,34.9,200.86284240345003,0.4334303761198116,0.8814444369988665,32.55,226.40494916276322,0.09701542987779892,0.8159327731093302,17.42
117887,27.058649169609723,0.45843566355500087,0.4674681257676898,56.84,222.13559097956667,0.5774449785968054,0.29565289242540305,18.46,6.393466120802026,0.5253842679564262,0.4106959095695028,13.43
118085,38.146946571629385,0.5598911043364864,0.7967870881060872,69.86,10.044992662956883,0.34678196396499933,0.42094970760237727,13.85,339.14659697488344,0.1308678222394294,0.2778726705489413,11.45
118097,47.97555946033822,0.2064585545287795,0.8701128147735414,35.16,10.25044100081954,0.30659044213806713,0.7645771054881408,28.01,206.3130673648619,0.3737266176953249,0.554977387504012,12.28
118193,199.243736306013,0.03994778896899027,0.9088225812084377,38.2,48.84914383022828,0.31079838705651713,0.8313563686747687,33.46,215.3076948506291,0.21558240990378955,0.607120142743102,19.72
118300,226.28729979375106,0.5613144207869737,0.47998157202108777,38.65,21.390307760491062,0.3319783693705115,0.6739647284078888,35.88,203.48728714443786,0.5309062629758409,0.6246272417793748,16.04
118496,14.000051688932224,0.24102930280595414,0.6383590234174431,58.35,279.303541146072,0.23785031650667748,0.75703150544782,14.46,229.16443233808758,0.5294518891908854,0.45219733575620313,8.31
118684,14.54180126841276,0.4606722193771937,0.5878993326793617,31.48,350.0827158168733,0.7671377739186216,0.4662457185405417,30.72,210.58412699435354,0.3006745155044145,0.8691736680297523,18.94
118997,199.71374746625602,0.6199755032035549,0.2839797548668079,59.7,231.47151850600585,0.6111239885034554,0.10612980632799178,16.79,7.02526441989399,0.2109928290611207,0.2295503978078856,9.38
119147,10.582197180475966,0.2753686276350225,0.5205214405582137,27.63,223.68928884875115,0.23953559029818844,0.3023357175900943,26.78,45.026204905729685,0.18964314357199724,0.603137164061818,16.79
119157,3.721580546031326,0.3175843592296903,0.3011545432170801,51.12,53.249517657138604,0.48136144487811244,0.6165985217945278,20.9,346.041518681236,0.5536782571104187,0.35409300788252634,11.42
119563,200.71719754224986,0.46582809930513813,0.8880340166797417,33.66,11.98312634184023,0.43823201574311055,0.6901428822933918,30.1,355.3696527334105,0.8088945658308409,0.648817890770805,16.16
119569,60.89796295962432,0.904610495725626,0.8397090705048673,28.66,77.24915844870311,0.8761255746386442,0.7496089167771103,20.42,31.596110437526846,0.5483368373029596,0.7671740334552417,18.33
119653,228.82917844106177,0.38203866032909517,0.44863941656090595,45.63,32.428243383052305,0.48232603684822545,0.5460184499407421,21.93,56.52175916978617,0.509204427824701,0.6812145048294369,14.72
119701,5.456223726052872,0.4668303987504716,0.6462858432500926,31.08,29.35543074773341,0.25890455421845476,0.7369538831920873,22.9,349.9950759150205,0.5517115591732721,0.7263640397716546,15.64
119802,10.205439979664742,0.40894111926518056,0.35602516336711576,40.34,100.35247393064185,0.23832925002746927,0.6362574478162077,18.43,178.01033299172389,0.2303912045455737,0.31252875158211935,18.13
119804,209.4658586669641,0.9069656557091247,0.48416311183637295,67.92,221.4493923170465,0.94329541256457,0.3168376887948708,20.75,179.64789833356025,0.04790347294124725,0.9983891452180773,7.11
119977,13.697774164044596,0.6192307770752951,0.8182464982697023,36.02,43.63237548284837,0.2628420311624136,0.8315112240067952,24.94,69.75986625749357,0.1016487227694472,0.8225809839539728,18.2
120102,17.423159577395335,0.8458890965559092,0.6715767705575612,30.2,59.79418904592836,0.6508776279481987,0.7126660120357071,20.85,185.41496522992662,0.5837534364068179,0.4839281283108536,17.67
120132,3.378638389458947,0.771820094369776,0.7794696030639088,50.66,353.9920471077509,0.8155829944747042,0.7191185276735211,24.89,28.416708769724337,0.45430918313245333,0.6365960729695832,11.17
120311,86.74773500599431,0.5963689228572451,0.744892286309837,55.96,27.33387450645547,0.6307390508436281,0.6329240170912441,24.62,70.1259003417678,0.5495878875094486,0.7195127132342026,16.51
120317,28.476350893991654,0.4558049111799627,0.7795951115638969,40.09,11.053135894914778,0.6574203287753557,0.6513562424097274,35.75,173.67510659714583,0.4606346373571888,0.13110512423594062,16.43
120765,23.61238858752315,0.4179013782251626,0.6834166728085761,69.83,221.4849412181718,0.21247488986127258,0.7166427546628374,9.89,348.7238582346469,0.3922563417312914,0.3016673839703502,8.24
120948,10.825747593295995,0.5354110854505028,0.812124975665716,30.94,328.6163442433157,0.020730930365555705,0.8847238001259748,17.62,45.73257178761673,0.13403532949280678,0.8014835714230655,14.76
121139,209.8542061736535,0.4883430021793417,0.7417077569586046,55.79,22.10506520848587,0.37472225775223167,0.7460554932545275,17.95,65.12518798537751,0.4558235044088866,0.43404608859158356,14.82
121190,21.989479118618984,0.6566632457841044,0.6214714864567646,68.76,53.544878685450236,0.5544353636800169,0.6252685960465898,8.62,135.8285201764517,0.7168728695816621,0.595927643235268,7.08
121243,44.07087852739736,0.7366648852469959,0.8632787237320636,44.02,209.5994236342192,0.5796797442645262,0.08725663446971806,27.51,22.608311149353653,0.7165762502413667,0.5971927070021623,25.06
121279,24.777317228526453,0.5713561821612757,0.6908687237368707,39.36,4.4166918197115095,0.2322940168601314,0.7639374883918495,28.74,50.83133687857961,0.2875835804732182,0.8838484014522702,20.66
121352,13.277000462330054,0.3400156916873694,0.7342355787299419,31.35,42.63594352450895,0.11094810601633667,0.867087834950895,21.24,88.9824963669976,0.2583852235943664,0.6961578848603909,19.1
121451,210.6449384421659,0.3562166701428285,0.7656744164696068,29.9,3.386421739102066,0.46153249544112673,0.8119968224815451,20.3,340.58427981900456,0.4850733662194592,0.7637499621010735,17.6
121457,205.9665717842517,0.5295034183551001,0.7226613371679323,37.54,23.581682393155006,0.33099017064549086,0.6939510265806301,22.29,229.6770345658002,0.5103595116797247,0.4415173720951735,14.28
121985,202.68222832116155,0.6772354157125543,0.8238147615065986,38.91,22.032107631787078,0.4266349337486848,0.6952556699051501,32.27,81.25767546050083,0.5897031867622309,0.43906735797454743,18.3
122246,12.155389996956432,0.13975132745292915,0.8758447199994688,49.04,335.3508988572818,0.3339021771020953,0.8385480804279376,23.22,226.39735919030565,0.329901271090723,0.7320706458537668,10.85
122409,47.849334791618276,0.5420945864548308,0.916188872801333,50.95,18.030333936287096,0.257264416657787,0.5436905455251735,44.78,345.3756187560925,0.10457224041162043,0.6464818821352238,2.8
122770,207.47323165303175,0.23433831424607576,0.7177132109518463,38.96,0.3455851753822546,0.0004901145136067769,0.9944561456295937,27.37,174.82496410940047,0.08515770633310052,0.8816549691729167,17.7
122807,223.19473904831617,0.44370179753007616,0.7111194282424808,30.87,12.996740064454643,0.4775373413659478,0.7132423984086792,16.9,92.21487787779301,0.49799115281641454,0.5807374796281513,15.74
122932,24.78392320029262,0.6720001171378981,0.2980713438618604,43.43,8.546111901756303,0.44633111879719733,0.22810976000291275,29.17,35.08121191284462,0.47377100102227565,0.33914311383905116,22.96
123109,252.80544311963166,0.4139167674363934,0.3447379390063906,37.66,213.46851056525745,0.3267083429858981,0.5121302646803629,24.58,11.340147671484244,0.294254227274039,0.30697182201350837,15.56
123155,16.043866178055342,0.2870141052253908,0.6939859235712054,33.04,348.54690902943713,0.38404727754970314,0.7086311062375487,23.07,256.60680474439397,0.4387514130947196,0.43607156935743935,22.0
123465,29.749321057694225,0.4291252447773472,0.7748550978332089,33.32,328.1814473899196,0.9162455270457173,0.8218624757025488,27.6,9.100559507417593,0.33666638812510224,0.6474039363131119,16.55
123639,29.44317572091135,0.3266416677915737,0.6817168240519785,44.06,17.371977958205246,0.36421560395667213,0.7093428781204701,21.19,51.725835944801375,0.16351003369186537,0.9253507397250034,16.35
124048,192.19659997211286,0.6885525180012897,0.4296644501756352,29.57,17.94373524009001,0.48253076364519437,0.4621378384404723,25.68,340.28177739242517,0.587232935711933,0.4232516265832715,13.71
124292,15.888799986074403,0.4527186479580311,0.6729676750861835,33.67,235.50832701774004,0.423196178257883,0.8236085113430671,26.7,320.2188936638649,0.20082874459925024,0.7396911703172765,17.04
124302,95.9195069627521,0.7544531022100361,0.4833115528535465,28.18,205.08195913721806,0.5371835644436415,0.8602069169375554,27.09,28.736441616223377,0.7780073589177036,0.4615710013289842,19.59
125596,31.894664589065638,0.6194023019652225,0.8144224644295551,38.96,48.09611429530863,0.07574635432012289,0.8078178756165124,25.35,41.471138199441526,0.08549635700922317,0.7261214745725943,23.35
125661,204.4284018982234,0.5387257998833666,0.8156576328279433,42.33,19.17193070241569,0.2683218061319735,0.8238149904770065,34.87,72.6417947881939,0.5875440525341672,0.6048588026223487,12.76
125902,46.72159908733998,0.557355197524645,0.745153246780436,29.57,24.096004714377525,0.6832644796818614,0.5400989500024644,29.09,66.26529054023722,0.10298002598365791,0.8888368775131654,23.15
126038,270.71989409241854,0.3287175140406347,0.31984315889305237,34.99,82.32706901160029,0.09492443488686174,0.7782525230279194,20.19,300.34014247981366,0.2942996056458565,0.3867154777575588,17.4
126178,7.557857155667176,0.2889977247976838,0.8547596750087663,49.46,195.07284212691815,0.3300462174037534,0.4980764509476489,18.64,53.967258191470165,0.162563130036585,0.8088777552049125,14.98
126184,5.113876019077751,0.29450591613494675,0.3241758994860054,40.05,348.0358901912346,0.646228883499423,0.3829920339451576,29.09,38.59346844400294,0.3006453421154745,0.7137079760853198,19.16
126397,35.640588686226664,0.3977715803436675,0.6219846288719106,56.67,20.47867872046502,0.6141178416022604,0.3856522128707063,30.21,55.46340535981439,0.23847685370781213,0.6615519385644437,11.92
126745,34.68354260461361,0.42212124590267514,0.6442238849471582,34.27,8.862130327016704,0.7337795895834989,0.7054423818708222,26.57,183.79288743320888,0.4839697840809189,0.6642272991946669,23.31
126747,25.587891324432697,0.393299281966664,0.6761445735978682,38.97,355.5958928959225,0.8575367268049499,0.758223684750801,23.22,202.4083038799008,0.35117178311738106,0.6720646685441397,21.85
126751,34.63367048531609,0.5811218227733596,0.757465432366532,35.32,196.56047571386233,0.49294323366816145,0.7622648272256923,30.63,355.883214421527,0.8132685505417494,0.8007955346482655,15.9
127048,206.82466941499837,0.8748874964653496,0.5157994126983588,84.84,21.620944276440834,0.5607534550724349,0.5843339397614727,7.73,242.5595693830919,0.39348786106987926,0.18794848082773932,2.77
127188,221.0286307639798,0.1082164562686027,0.8706585420441972,59.11,229.12733239318328,0.19856098794101854,0.7890673941598372,25.66,239.64157494729596,0.7640970386731047,0.29845084557888685,12.73
128169,2.8623061571450084,0.11486878126465344,0.9130104889335903,41.83,42.166320502736596,0.2712236178112615,0.8198958798423904,25.36,276.8774861167933,0.0743550302165788,0.6554797979798034,10.27
128173,350.1204082827024,0.7505859412843999,0.5403094272799153,27.82,16.694289430245423,0.4141489713324089,0.6358689322389189,21.28,44.82583590469633,0.5015335171359677,0.8281284576736049,16.82
128369,208.11904766967353,0.7225333467826234,0.8098351494830024,37.11,32.88192231236278,0.4213458292899558,0.8321910760337926,29.42,12.560348517936156,0.594131891742647,0.572672824192823,16.32
128572,28.76285987712275,0.641562208414865,0.5526232721092088,37.37,46.81856561020248,0.45696763796581336,0.7490759507547546,29.91,6.044459315581679,0.8109464200590837,0.6519923771680227,22.57
128588,36.589046450237475,0.6495292988250637,0.8771159717544803,36.53,16.935778419914115,0.470190594855985,0.7577838502964955,23.86,100.17814042709634,0.259819413546607,0.5964153732446316,14.03
128715,1.9224787837717898,0.046041366300950994,0.9040386704173274,61.11,42.8243818236376,0.11188247379583344,0.8394774862854056,14.04,336.28421831104583,0.15195812148245863,0.881714264265586,13.2
128725,352.38821750406186,0.8262008483989561,0.8033270046630961,48.55,10.882966448578633,0.4046156454187335,0.8091340139361421,23.61,44.22742583825974,0.5744789380198507,0.8750628456511272,15.83
128880,203.36479898677538,0.4299805876477505,0.7745128376259246,50.92,13.94806185749019,0.40387689604624494,0.4313226280611243,20.11,48.0195483721854,0.24691331553475615,0.5284055074866989,12.11
128904,44.6719724921574,0.34771992162210924,0.9038137797165158,34.45,34.47819322343552,0.48841084124638773,0.7331181104822854,21.97,25.392780217866697,0.5408877659216486,0.5744908429811236,20.51
129784,245.6302275296516,0.44649820070275076,0.8500269827243138,64.08,265.02739515947343,0.37515495846313324,0.8067449569756324,10.81,292.52880793469757,0.34933858723315225,0.8667694793273676,10.38
129820,0.15396624361770503,0.04382355352521037,0.059272317486258816,34.71,34.687359859374546,0.2241654091420846,0.7059522481727484,20.51,204.56428527019185,0.40164909808888366,0.4067224452083847,17.87
130344,318.0417580632057,0.03132039813395446,0.5812243233471632,25.79,247.34542280398307,0.03614866325590201,0.6651914735468883,25.2,264.9371376158855,0.03909912507628365,0.6239686885990594,18.27
130900,45.98979108123575,0.32260264829535396,0.7289063513786521,28.5,208.75605489956038,0.5466963738056568,0.6856130915014377,26.96,21.5898996124288,0.47528451952680467,0.6018103545350234,26.41
130972,42.287430917659044,0.43746106836683035,0.603301098974511,27.39,19.303486745515507,0.40818833650406205,0.5860577847882283,26.76,213.68862951233933,0.7900428446188141,0.659289599619603,19.24
131054,33.42993571078539,0.5608303530131977,0.7248187202193259,40.79,203.7574808359402,0.5989762443375759,0.6934914579486344,28.76,234.91615593540834,0.43099070375415954,0.5654152159306073,10.52
