id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
73608,92.85584278468848,0.01837605918375507,0.8942518816816406,34.01,63.3501202783637,0.027001153687111184,0.8879343870511736,23.88,5.6883170612428025,0.18355799256684505,0.7501239353512575,17.21
73681,31.992113137857984,0.5658261431667518,0.35825439469402165,45.17,3.3916486770515193,0.32783826770821073,0.07072169734183535,28.91,198.41455022822407,0.15976992525505204,0.7174578979265833,12.46
73713,143.3204279343028,0.7447712433517624,0.3619604848730591,48.38,73.42263985567487,0.5284963772617531,0.6528189595622134,25.11,109.75233486702871,0.5277978064628737,0.42463759463477746,13.41
73774,52.50976399517878,0.6560184932730154,0.8107326594669868,80.75,89.86577505045156,0.15380653717362452,0.46999423089251985,5.35,10.589720250986426,0.44226588271052514,0.8100113043973299,4.69
73778,103.15448035122377,0.053128070942456425,0.8045218636190005,51.02,1.0596529930837109,0.0003671456580720274,0.9898680340245618,32.61,197.96447849448924,0.372365051045927,0.5310173770106853,7.79
73818,7.860640285224269,0.5391126635236827,0.2933097043194437,43.18,40.75777520263186,0.3886417469291155,0.6221836039867842,37.05,225.3937174472233,0.4887699443044854,0.40973621794451837,8.73
73822,29.805224768278165,0.34358862288428,0.43276954451031696,60.2,42.215339596070635,0.29205395438694315,0.4403741733711061,33.96,82.16508799112107,0.08682069179244616,0.462845300721915,3.35
73851,16.704947148345347,0.32096267950757607,0.5530129107734312,27.31,340.49323814252483,0.2820147521221472,0.4655958791034971,17.55,256.32173537582645,0.20021235504812884,0.17074902957254853,16.9
73858,10.576969161079585,0.4993870447717763,0.7147589513987594,52.98,29.06463970276295,0.3478537546082832,0.6609309017499008,25.31,69.37910556710267,0.2220217358665752,0.56178880490744,6.96
73881,31.1049895894266,0.3589916966135843,0.7634189202744663,30.79,1.048756657716672,0.038440869044142324,0.9282759523497819,29.71,74.25709551864637,0.2725789625406847,0.5589769408554117,20.9
73900,45.60606191844897,0.6755883075118416,0.8298425884748538,53.77,215.68207407687504,0.4169739526911538,0.3981609720213842,16.71,7.85244931999187,0.3326411151933063,0.52256968554707,10.26
73912,54.0903522616424,0.5518029284412688,0.8851558438857338,29.34,11.75544068157009,0.5571333693963095,0.779520505258531,26.49,205.99117821286302,0.46793639700775513,0.7840784643685208,23.11
73919,1.6439214367156134,0.09546365887107408,0.9114818295419888,56.35,47.719903474697794,0.11055097965975029,0.7837657404264865,18.87,352.53581743531356,0.7927580196969799,0.8575956051997073,12.92
73922,189.98967138335476,0.21941956133076668,0.8709200068683327,39.73,226.05629878641457,0.5327300800330753,0.44507409476680604,21.37,28.686520313301813,0.23561497716690283,0.56057487062878,19.23
73987,38.06300251833778,0.523907562081314,0.44815667339259524,41.49,5.040434922312109,0.27915297586111204,0.30219708217448454,35.22,88.69230862015293,0.5103096348301079,0.2768948107429829,8.22
73991,10.026042496829902,0.6133540194942795,0.5581835425836695,32.41,349.78418635591515,0.5599893966752754,0.513744332011341,23.66,37.36383189241749,0.39193475096787206,0.6739603455962816,20.66
74014,212.2775139501077,0.09701630873723284,0.5939008579282421,25.2,183.40090075702523,0.10679954568348418,0.5827707313825392,22.9,329.8887299734813,0.16729854715848588,0.681792921566901,21.31
74017,216.69396949567388,0.5656286322630062,0.673172682964029,45.94,72.97281747857866,0.07135961342909838,0.8113577464789458,17.26,328.2439874617213,0.2265312169069431,0.7091433162924704,14.14
74061,343.38534030696206,0.3799685268592663,0.4172670051915296,37.15,4.636180113032819,0.36250616469233865,0.4518921775561899,23.7,259.54861000387984,0.16807249286809786,0.44048733342787394,14.36
74075,80.03397827528889,0.40247535032936016,0.3793792995359411,27.24,109.89201413931362,0.30064701489268636,0.1772794902182371,20.65,52.71224516019704,0.35262568217894597,0.5905895552954425,19.64
74107,257.91642025911915,0.44676693993330613,0.4767010493024024,36.79,58.98320953697369,0.18355010244974196,0.8826408298757349,25.0,21.796202395388868,0.3186960652118337,0.8245967012115244,19.59
74109,204.745584476552,0.7920564779675479,0.5595402570137744,58.43,0.059621146716774195,0.0003478738182889313,0.39407373329706047,36.64,151.02589514066497,0.030964032665558913,0.5448071811844939,1.7
74129,53.002922062585675,0.43032672113220083,0.843640967662629,83.94,35.346286923655256,0.48965276367337407,0.6297286021941818,10.89,8.976985775822632,0.7226219689089804,0.4079822317943189,3.65
74135,218.28569991129865,0.37112464448197974,0.48023507337684984,51.65,20.62575565689093,0.2095926715510367,0.5329023782337291,32.7,347.41686434430005,0.22661648484509117,0.4005511473617332,5.43
74137,53.122617984951255,0.5355394852892998,0.7447399473064814,43.4,18.685427074741597,0.6633140692461992,0.7210121800713604,29.78,34.957230254611126,0.4808695163837446,0.6780486613250426,23.24
74150,13.942191783445095,0.29061130120241074,0.7453406944172093,46.82,223.0501703844557,0.36687739629956795,0.32243146069699496,22.49,52.3979734007624,0.30517694616540547,0.7268173637168608,21.25
74152,17.314160769759447,0.8245705176087909,0.4873655399773589,32.29,4.623022261295165,0.8145102999890584,0.187190699288555,24.17,28.589976317428565,0.8359567362502851,0.510100998959508,20.74
74154,52.534559909192495,0.7783598813480674,0.8486688298303371,38.85,29.720743273250513,0.4159378515670052,0.7393840115170314,36.31,0.5417390768551159,0.04539927839229435,0.79546386817638,20.71
74161,44.250877003464474,0.6450294069145011,0.5430611164566872,39.11,14.945517116545897,0.5036044130615535,0.3705619881052273,25.56,73.23642620711641,0.6158409628204554,0.31930879362443476,19.44
74275,52.5321013764635,0.9622730536860981,0.9672543595075639,72.39,15.685860774565308,0.9119041178809278,0.9469038305409484,21.7,32.54423012918187,0.7207525942989089,0.8603595802148492,3.7
74300,213.70441709781,0.31684858626844026,0.6727684839229849,36.55,347.813935624891,0.5226848886035812,0.3897521441329225,21.32,6.259166169516246,0.5269036948763302,0.71571929366695,19.28
74310,60.26284696194666,0.17021428776509206,0.6631909566461189,30.7,2.1090335176259436,0.2285233978334199,0.8965619479698459,29.4,34.3997738383013,0.30823458763437506,0.7054674526074772,21.56
74327,30.948402367535593,0.36161842490580015,0.7051548997043398,44.65,4.943868148499598,0.18116086882644536,0.7248598632071054,24.95,60.812195673622284,0.06989341143510111,0.8842804806999339,12.24
74332,53.26449346268063,0.07736918395371296,0.9911201834379706,33.03,218.1843095407121,0.6245298228822017,0.27157496678736953,27.63,8.29560869259358,0.2762664734774832,0.5054856430204726,15.39
74339,9.427427072022287,0.7078030569471001,0.5183081357865532,45.18,200.98941673645507,0.5983966978198193,0.5783364293085562,26.78,351.99081527192715,0.6778863817270726,0.5650160545109166,15.36
74342,56.100113631149576,0.6967937417340816,0.7536318865231746,66.7,37.63111768820895,0.7209741374664113,0.43181379254847546,11.37,231.90282065670337,0.4882034378510486,0.4183373061150706,10.12
74355,0.6105206872197718,0.06310371954491245,0.9406104791533197,57.8,28.65642781779358,0.506639421382885,0.5877645557265878,30.47,62.89949911561388,0.032600430741114614,0.9796810182680166,4.44
74428,213.1235785277168,0.49134009754084906,0.6975960581511984,50.76,38.07793967702133,0.3010026647977512,0.7472849812996141,32.18,17.475071851295848,0.3430622330309597,0.4907440942478605,11.24
74434,34.50401031650235,0.5018740008783151,0.7101703078879273,46.31,2.624881413197146,0.25696959733448227,0.13771517016876947,36.53,224.51003695953898,0.6125256211779995,0.13227612694562482,7.54
74436,60.20571325263221,0.5455746993375452,0.6661853572976285,29.39,5.987984207765518,0.1835489772301166,0.1633799452389477,25.22,233.33672479622464,0.7552773651898901,0.16549987272322922,21.12
74450,0.7427524641274228,0.08940153361484988,0.04015500170489084,59.82,29.992826361176743,0.44303787995077903,0.6064549626995611,15.57,120.74384710110618,0.5879413949102897,0.2653469659954186,11.38
74478,6.707879624474109,0.30664634168644866,0.204583958508051,38.72,263.3306071379543,0.4847827659801357,0.22241136798061306,28.54,343.57925447078054,0.4386104324874151,0.6241758382842423,11.88
74480,14.134482564852318,0.5746619779040348,0.5484056661611199,35.45,43.79079292211211,0.5079860083737806,0.6476707481839165,18.88,200.52169953284067,0.27223206425061597,0.8036557414151605,18.53
74541,20.817773741457092,0.5074720646918278,0.7849395698687879,52.21,27.601598867923702,0.7782874365682206,0.5840015060677338,26.33,14.429017592799905,0.4831368160896421,0.6391289197802299,16.52
74573,17.630909723107255,0.8029866845855392,0.5081441929109677,31.1,3.287716040077994,0.9430685878410626,0.26769535128312855,31.07,37.98847211871252,0.5921712543534067,0.5156409230359039,17.15
74575,13.178970595256835,0.36891112756962674,0.9027681398730291,33.85,164.01872707453762,0.02491235777028569,0.915348241457717,15.67,82.02174083109436,0.034856107528397115,0.8897785895617315,13.88
74582,0.5169259674134997,0.04832657292854189,0.08800676945922513,48.34,218.0708886177204,0.142089469478746,0.39739666081329905,23.34,27.90787776704627,0.3150367473706161,0.5505913631654268,17.62
74647,25.417421537440653,0.6279272351551431,0.5355492682621346,34.04,52.68785931008607,0.9623109859390174,0.9757843570479365,30.8,15.874077488273858,0.7653494984745242,0.26722266538796097,25.52
74649,20.17787566349432,0.5011584761167321,0.4975258732818498,40.68,345.3224935232437,0.13738390679507154,0.16352848093431402,38.5,71.81547484213671,0.4117781985733947,0.3060468149660402,8.07
74657,14.113883514908911,0.4833324589965166,0.31989799570667793,41.01,193.00665768156586,0.2514263984287936,0.6656307982616941,32.61,333.1386245981905,0.49119412190113754,0.3876988496974229,10.49
74681,6.2430551935827125,0.6170561069798788,0.4620864941885905,36.31,34.3872460441106,0.6009128026017561,0.7174546384608891,26.4,354.5477456788492,0.7611708809088379,0.5592729097622583,24.09
74683,12.321073020908619,0.5760246729788433,0.8502101798092074,68.24,176.52258151951892,0.2283832293592022,0.6213086449154497,11.53,217.43821690528813,0.555355541086258,0.43749982166041146,8.02
74698,2.185387174501099,0.05959043131207126,0.9314541201095611,39.63,226.13204143698692,0.4958672559701016,0.4716154033709529,22.05,192.0891094233675,0.13908462128117854,0.7591345825745673,21.23
74727,44.683474257899334,0.5415657717061468,0.6839897698209226,37.69,21.188395465557065,0.47864658704797114,0.6217132768576727,24.72,214.12148899624117,0.18861449382294465,0.7573862106631832,21.7
74754,0.0,0.0,0.00554587683392351,62.17,0.0,0.0,0.7736907131580768,10.0,0.0,0.0,0.23322484915319477,8.5
74859,62.087884506106406,0.24815409660207452,0.6536200921046241,31.32,6.070709908680292,0.3299911241622194,0.5917881256695859,22.95,31.600341244508716,0.5622064752491115,0.6966384870244469,22.63
74864,35.41801960293334,0.40706936715066966,0.8606233553472431,37.24,11.432970656337769,0.41228222216554655,0.725384020180441,21.98,217.1314428505821,0.2579867101842779,0.7205171027401891,17.26
74870,0.03366316366039701,0.01284371494720071,0.9485588637631304,42.17,187.02626290913096,0.40297561485242106,0.8352532764824898,18.67,341.69545617043013,0.11256525717808807,0.4424888980732173,17.71
74916,0.015495467783020127,0.00013531397296725085,0.9984910681051969,86.65,33.10972688287832,0.2807285368937892,0.6476508579750478,7.23,157.1443643332903,0.1875369991726853,0.7961737307316593,3.2
74946,5.117185808086804,0.11308641474691346,0.9240369143562952,65.54,348.3277103093941,0.5887137196759032,0.7044594541986359,11.75,288.29695826549926,0.19171373011799453,0.5150381377324744,8.38
75404,7.4952056896474,0.4765243718088569,0.31130432398662616,38.94,21.00847235933324,0.6386788671430177,0.27544593857762156,37.69,352.1951010586855,0.6465340268078943,0.430027097211242,8.1
75423,3.9651305478432692,0.3774581390465379,0.4008740159981341,63.63,325.7438992611421,0.9133352320704913,0.06889690679855222,14.11,355.2342773646305,0.1502814953419645,0.70398148323339,12.09
75440,357.39793076198316,0.847785879245405,0.7908547436079197,78.2,220.71342661869878,0.4008031781103502,0.6961732778682176,14.27,18.218041024858326,0.4179886842711229,0.7972513206195786,5.11
75803,1.0248183969119702,0.12144694078390561,0.39300362842676284,30.47,18.8742498781691,0.4430041790695654,0.3839951802249658,30.15,43.666200579287995,0.13641917495367278,0.8782873651028122,18.43
75813,0.050484721069143715,0.004726885899316612,0.47831131501970947,90.0,121.3300065872449,0.41310842892623356,0.6231028469079943,3.24,249.40925266680244,0.15233025286858104,0.3832478770506146,2.83
75816,1.2516026810485608,0.1562282790089592,0.11668050955860658,65.27,20.954825131844927,0.5010864375458405,0.7445990765904296,20.87,346.4195894433428,0.5189339855956506,0.5285838100190694,7.48
75962,52.3047788981675,0.5706749654766651,0.8625719772612498,49.95,23.67172300799479,0.5690979253624041,0.5144264338520237,22.65,109.1367883006131,0.3960693016843427,0.434070433011071,17.75
75977,211.9722082263792,0.3425663896964684,0.40905678082021407,56.04,191.2679993939279,0.26359478667480424,0.2477313095430395,12.78,225.34269981198509,0.0580982357725913,0.616244271437239,12.46
75981,240.87862679446258,0.27702079256854895,0.1857834822807092,31.87,2.555710091176016,0.0020205556512503217,0.8940428033367483,24.98,262.6359733076141,0.25906128697475084,0.25732947283891666,20.08
75990,213.03099873191587,0.39948688972923085,0.3269706510524351,29.83,190.61248807683546,0.4056438099615572,0.43703907387612184,21.89,0.6632139171665913,0.011452367564534967,0.9282043462545897,20.11
76051,31.255044071518743,0.3234996406516215,0.6302436096772881,80.9,197.09159904369582,0.2062272126430584,0.5172224625144209,10.81,125.42419780134911,0.11794399712950485,0.494508349179627,3.75
76060,204.6279893084013,0.4700328142377431,0.5561755428827393,43.56,12.963464880681496,0.3748103009282976,0.6285938428401961,24.64,41.6300049835123,0.17502276750905724,0.6817008301618138,13.7
76077,34.42779605421574,0.4211051881954617,0.8117697715951343,64.72,9.432742207553334,0.5907689635318837,0.43447310953216967,13.22,214.8767213587422,0.5250427971786902,0.2966396828225748,12.19
76119,1.7182175404565783,0.10175847934618602,0.90761417728818,28.02,25.87740820052811,0.3448123581975873,0.7448980161764394,21.84,212.88916167357308,0.31548421958898243,0.553352839983049,17.71
76147,322.66436329156755,0.03312908894119265,0.9924697306646524,66.8,197.6095461027923,0.2672199490426121,0.44053208770617397,12.0,14.135637181239279,0.3899826284798833,0.7736358844613261,7.67
76169,355.60382575187623,0.9127073096613484,0.7711504798448395,39.02,11.674356313659628,0.6041652818684201,0.7114557844894638,33.0,43.48923927185839,0.364559097078575,0.8381528383695852,20.93
76171,38.99469744697258,0.3877996412360448,0.8876715335775622,47.76,4.205556159897311,0.09129945277817708,0.8850415602996202,31.61,346.89947688213977,0.4643956413672822,0.9319525864513716,7.42
76173,17.228708188465234,0.7879518137839586,0.38691160139309666,33.27,26.66582658814984,0.7673926304987428,0.6475586566596971,29.47,37.510669568569156,0.6908577946411726,0.841316924236461,17.81
76182,354.67099172475554,0.7665815133288134,0.6346806165282736,61.46,8.096337436510614,0.6352262017529892,0.4578941064684178,14.32,335.169616243536,0.4680630342447849,0.13240854737806168,12.17
76185,4.9658558789655975,0.1838554120790271,0.834370509803698,34.19,219.42439045097262,0.22618593135039652,0.9497392947162563,18.35,331.98401696518727,0.180381260629314,0.8476439690365578,15.69
76208,243.3248987936062,0.05557294845633172,0.4275707667201087,50.41,0.1881332941567511,0.0027576413314557516,0.9600256856548945,35.64,293.7308258282042,0.044155277027976274,0.7930404428809119,5.89
76210,312.4257931499017,0.4025534452246827,0.2321157956326857,31.34,344.7368411743573,0.4926569957487579,0.2543072501306019,26.85,6.46749717438675,0.605295986668812,0.5003776797635794,20.33
76279,39.322067957931566,0.22900362976404742,0.7714882954575677,44.61,59.32438760737077,0.15433557906568401,0.7495515947375949,23.38,10.366803986247383,0.7199666020908083,0.7765814782573138,22.07
76312,220.30343222643538,0.42977094264630405,0.3987305696178067,35.88,108.94196159177761,0.25916924093492216,0.40466849603968735,19.09,13.592671004280033,0.3707891863602092,0.5355877024722933,14.31
76680,10.877959462965846,0.5779597583751924,0.5346203155276852,41.63,192.43146253521445,0.3335628752105926,0.9274998090498275,27.95,352.111183756411,0.8212763867888868,0.6023818088444811,16.85
76695,1.2298294252429343,0.026997683134842382,0.9754669819469418,56.5,344.53648383772094,0.2712701088626911,0.7798254148243451,17.05,173.19791495342562,0.049259389311530906,0.911457980505072,12.16
76711,13.161793845356366,0.3143314890603955,0.6226737663467972,45.54,335.86270812304065,0.2667080830261131,0.6226442021615769,16.08,238.3021664540617,0.2339342433382557,0.2771050788192371,13.17
76720,35.73093162599426,0.5338293646582817,0.9336673874164623,46.5,13.799571582531376,0.7279326993133474,0.5460378698123152,26.74,47.91138437258203,0.40333762282043795,0.9377752120476103,15.26
76758,2.686647033633407,0.8793742486290003,0.8521667835679319,48.27,36.670734841926425,0.1915964227977479,0.7609266009136312,36.49,354.45920802137414,0.7251461640904756,0.7663122274830885,5.7
76818,35.34162387068812,0.21869864327487215,0.8011762533580391,80.73,220.7453358269653,0.08582378123936162,0.8074521334864458,14.55,344.91436086215936,0.09978316826250903,0.5042090359119583,1.78
76827,28.224460244892054,0.36805337706060903,0.5381983338322411,40.67,207.21508771947563,0.43150611365725894,0.4227502949453882,18.8,229.62655231620164,0.21430058988693418,0.34413393706072626,17.78
76829,30.13032441354302,0.5631741355293338,0.5844956582334894,38.93,215.84713250365107,0.6585046963217144,0.5561129507379284,23.1,59.26681876593534,0.324313352909786,0.5591610725528108,16.06
77143,56.026884871783246,0.5283391762156581,0.8495830868056081,42.34,34.9079948320841,0.7636278123860946,0.6468763342092168,31.25,92.54260191579127,0.566909497385271,0.3338400191881109,12.72
77146,211.66003451983852,0.1584261993603038,0.7979600737163605,47.64,25.793964250218387,0.43310706177265595,0.6793045061686328,23.28,223.8460217926393,0.2614607239712254,0.6489390149027016,16.37
77184,0.8736542835469929,0.010175740859750435,0.96095131150843,60.91,217.37944406021225,0.03729943517007996,0.49397175373647745,20.85,184.76118022721442,0.029754660095702056,0.8343867863181191,9.97
77191,25.0093802282479,0.09516690706181952,0.8409709422484922,39.9,9.348364808365133,0.34958676231907826,0.6692895065253918,30.64,49.19988890023669,0.08667046153538106,0.8228360574999586,9.91
77210,18.57896198803317,0.4730213495541673,0.6613065617135284,40.89,245.464974354926,0.7821008477469462,0.05179703704796504,30.99,191.34712605402657,0.7567259463712597,0.3734016803983709,15.91
77217,40.11858460287486,0.46444806056378346,0.5116919162715631,33.63,213.0901883636095,0.18640454309045168,0.44875136179509306,19.0,147.11232134053384,0.38621163659058694,0.2839421416821763,16.83
77223,54.49892044032166,0.07218205650037895,0.9367277683479448,32.95,195.16427227662552,0.21481174875052542,0.7110856675802876,22.58,18.996088589494683,0.40208935164295023,0.7178776561129789,16.17
77233,114.2099394604365,0.3054713376578218,0.7929200528531624,35.01,0.09439530072338652,0.014685907382189764,0.0865199422197244,34.71,130.7195726248346,0.450794811884898,0.8054765432322716,25.61
77291,4.832685672633888,0.3739163861927905,0.2587380981112214,67.3,51.019062797191495,0.5207997138557771,0.4429994262335985,12.23,217.74763305879094,0.4427198831479351,0.635111192411223,8.75
77303,170.43966011290073,0.02246283457964782,0.9785629697727178,26.62,5.038129425851193,0.26157566988227027,0.6909334503554013,22.94,348.0678250778379,0.5519465142255604,0.6197421658722033,18.62
77342,46.21754722482626,0.33183673461569435,0.9646398288962332,48.38,26.05985122369011,0.4763969214542702,0.8915891737643277,30.73,228.5640717764498,0.5710322273583962,0.16540277791208835,12.55
77351,16.09612797841758,0.6740325008907506,0.48144964009700886,42.28,45.5047265969179,0.5189131891602213,0.6882289832573106,25.84,224.0581266500417,0.4504246501883696,0.44273564847624863,14.84
77353,29.38599041549377,0.5265247665196681,0.7277868501824732,36.63,48.58578727838894,0.26950965275762806,0.8652940403594467,29.6,5.769831834002679,0.5710953757728884,0.2997413799279276,26.61
77362,15.441542684242654,0.5443870040069628,0.795008435016041,33.38,209.3589616142272,0.7738786685310578,0.579086570671788,22.19,46.79725864502086,0.49504168052785125,0.7504216698593854,19.58
77370,169.83073618439394,0.7633293237771411,0.451196891294321,38.46,16.75810941767976,0.3949564645154498,0.6356019530810514,25.74,238.90531381008702,0.24013646757597257,0.3647326319433268,19.38
77421,1.664455538110867,0.05625311992099399,0.9130303250981788,50.26,39.427546622097864,0.2501173859825761,0.6855438937803637,25.16,229.05986103785756,0.5307346248178468,0.42294313876434314,12.63
77435,232.68550012917333,0.6023424804193575,0.46381059271720537,41.17,43.72901489065317,0.23559577289052389,0.8671068568619575,33.05,5.483575788223715,0.699019490514348,0.7397359741504234,13.65
77455,1.9860157436746582,0.08166445309824194,0.8805583638586346,39.94,355.24472563952924,0.5365137478958851,0.7627764360388947,34.43,171.39959009470172,0.021571368453819895,0.9562465132228938,7.45
77479,40.41048351538697,0.3002708231625548,0.8876305947394455,45.18,36.554683936964764,0.33688554077915017,0.8544156926657034,28.74,29.827521357671973,0.4378490887856547,0.7095359163244298,10.56
77481,54.149266797913576,0.5394377785602129,0.6167316005801604,50.83,21.6205777833526,0.5849166790371152,0.4176204899303808,20.35,178.5267452447671,0.17553386430831994,0.157540911101288,9.05
77665,28.281459210943524,0.441514794517805,0.6084266801049029,41.76,196.63585987890775,0.563303261432432,0.8613874637518572,34.87,72.89301681607745,0.311023037543059,0.47396055305019613,9.23
77680,217.06715069290698,0.8351797514395969,0.438136884569951,38.61,44.31131743596631,0.638562281405837,0.6213511385454022,33.8,16.382584808744095,0.7131387954518766,0.3105165026583254,19.28
77688,18.902955290852624,0.25645628115256536,0.7762432383952993,35.28,347.542825716428,0.5690373044701865,0.5161141367032492,19.01,233.63707865359376,0.4171197567476088,0.46548704843129074,15.26
77707,21.7214688263847,0.4478424231775218,0.5635273441538329,39.02,76.7120091572412,0.24621251754434342,0.752008434449087,31.62,219.76027132201935,0.4419472712882283,0.4720248339816731,15.1
77736,5.0862572588111785,0.18331421343440824,0.08760090971666072,51.73,124.16068714513517,0.5503263467852223,0.4074547354705637,33.71,79.82941549808635,0.37422294171480547,0.5193744993556747,9.85
77742,5.5232969451808165,0.1008164368101123,0.8900235000366811,35.3,44.13891258855778,0.31774875128056995,0.82379436272669,25.9,313.1238153499709,0.05778398205425662,0.7995436678132724,13.2
77752,56.56960974266244,0.9766539248314636,0.9650164497839285,81.51,11.604944978600708,0.6055971163340967,0.5398451561294784,8.01,28.934299805672627,0.6699030418449553,0.6778024417314213,6.6
77772,37.07768822977682,0.3564969335307659,0.33960934713822816,33.46,2.2698122089072275,0.10066218629892812,0.3227789067696776,31.24,220.36981427135086,0.3418133370989914,0.6221510872639698,22.51
77783,11.640950572070976,0.46259694622224234,0.41013744134157104,31.29,342.9223722914979,0.4982519871445545,0.42910138379975854,17.42,138.1801704795599,0.05197451177502171,0.8487394320133271,17.08
77800,71.11215423680163,0.25456359233600434,0.8320703060355249,39.4,0.20865160341443506,0.019625161394382556,0.538451999649111,25.21,50.1835203781802,0.2436562467045405,0.6782342444281583,21.43
77802,22.689532281232704,0.6605567517169441,0.8159116828046599,40.03,6.96926846809871,0.5988203702038962,0.5089216057494688,27.77,41.617580458642955,0.592265086223398,0.9106821338889239,24.7
77831,30.627504081877255,0.46976517027243603,0.5711519969640777,49.37,4.776829722654525,0.3033692132695561,0.29449831717150454,20.25,250.6114087578218,0.3477777598344171,0.2333970650311608,9.59
77835,223.48545060998097,0.473120152795927,0.4718433500195613,38.71,21.680386001740345,0.2210853484543339,0.8140008388806257,28.81,39.890466000600775,0.21204416017413183,0.8316957887354308,20.0
77854,6.533381393958403,0.5428066434329079,0.6217431537241391,33.88,221.94974621782734,0.6096808880833455,0.5738502425572581,26.47,335.8125720714289,0.30230043813959184,0.22883984607756572,21.63
77883,35.897679617993596,0.22524050540274504,0.7411749131741484,36.36,343.09745705296274,0.39051711630775765,0.6704348191581224,19.25,60.06936040997036,0.1266605979794129,0.6203823745198608,14.06
77907,41.61343753208544,0.12340912883356117,0.751493471971464,43.15,5.055037648145458,0.6338987066318946,0.3872500677387339,32.41,169.05330710369321,0.15941453391439428,0.6098517982555617,10.75
77921,229.71629909122268,0.3841670020725683,0.39384696981698836,37.66,3.993454300978832,0.11299223241750544,0.9211879964121163,32.93,59.29505965272723,0.05099633176535062,0.949865075198712,12.46
77931,0.0,0.0,0.8280698850146264,36.8,0.0,0.0,0.013591831672936504,26.52,0.0,0.0,0.14872930107918944,16.73
77947,34.93139522630138,0.6287148518195187,0.5101604278075058,65.84,10.623158130054007,0.5475213880973456,0.2777689168048662,18.24,150.8638888888889,0.1892308345117611,0.07440943043884421,7.35
77990,60.327719038339325,0.09548897709858335,0.8763240367648129,49.22,10.837063604062848,0.47890506803371286,0.765764957668508,19.38,92.0537935725295,0.10656230263716861,0.7197353009117762,14.03
78034,13.749093680468231,0.2599445870621465,0.3361771856230257,38.39,58.83326188449677,0.09390957002492611,0.8061466334615188,37.02,231.75686753795299,0.6244409394866377,0.07331208007678451,11.12
78043,333.06465165328103,0.36632679140473273,0.4519676231986846,25.09,9.59062892468643,0.3420047212478746,0.6326243465954796,25.05,206.78445103437025,0.3003319703272723,0.6304500973334881,23.23
78045,19.7351638121299,0.2173135670587087,0.6551815576647714,31.72,63.800045517033816,0.09498730003434717,0.6513631898060153,26.23,160.15085347590406,0.09053471405719328,0.6126337245138139,12.49
78062,228.79505948470023,0.4182838452177477,0.29534500543257564,41.58,30.591377764303743,0.5776002642873647,0.5796139219927328,21.57,2.1164105265558537,0.4412474686092701,0.09889465391609832,18.83
78071,190.88556866264975,0.30907742040511005,0.8630090497737144,31.75,6.477258422727422,0.13183033197475277,0.937922762095891,31.63,344.7258148747842,0.5253330479784204,0.7561550973449801,15.38
78081,37.78893690996297,0.46038890254063497,0.5685328485732781,37.0,22.00826473040936,0.6355452223817499,0.4644983290588533,33.36,59.94432033649766,0.4528738928183489,0.7913534775612591,12.79
78093,199.9762802620649,0.8014072825367924,0.4322414703526921,38.05,42.81448993975545,0.6574715272106253,0.7508399603862935,33.34,6.941307901978939,0.332389987723091,0.8067334761447534,13.94
78111,33.16257484911965,0.18754291712727217,0.9270107413043734,34.57,5.895657400660695,0.809427585276986,0.8312360447023902,20.17,14.484124518771845,0.7528216258982222,0.8365856331355571,19.13
78116,41.932427655360016,0.050756525234697175,0.8661747122860496,41.2,11.52612037281501,0.12756635990489876,0.8647693821918088,33.62,22.813539996664566,0.21232501806772858,0.7900666537242348,14.14
78124,57.75494541362873,0.13764921770593758,0.9379175500788651,25.79,353.5751338988531,0.16824285405266667,0.5483655152845756,24.56,332.5379138231278,0.4660982768972679,0.8663856524897049,18.58
78142,31.20678711785349,0.5214205647067789,0.4825171178679436,33.49,201.08686054748395,0.15081429499456658,0.7243330857026657,30.48,51.65226540600029,0.43524566377208596,0.5761234111316519,22.89
78160,21.713049867991515,0.48373177409976414,0.4622289619151687,45.78,337.07295573133086,0.3323921049789554,0.18414109308886692,37.68,351.74488758824947,0.3068637864691645,0.28756996652318956,9.97
78162,5.880411794772798,0.8299771215445039,0.7094283510257937,55.3,0.23334204569294492,0.14241455837685515,0.11125514940727453,33.28,335.80235224601637,0.3821780457279748,0.5885222067829735,5.93
78168,17.98064833945561,0.3529227127833461,0.7069837863019192,38.61,192.82889668820278,0.26637908196058024,0.8431243510565789,26.76,59.52831491846474,0.2416530260992911,0.7050163176474766,19.57
78170,0.01005369175885556,9.379163266963222e-5,0.9189241016575349,53.96,41.38317500161636,0.6731762788993914,0.3610502294416521,41.55,43.91344086496125,0.6277676742880789,0.371477742970961,3.94
78174,31.08681323874196,0.3744413911938001,0.8746257512031553,45.44,204.5191060790903,0.11992711186120135,0.8944645880484762,30.22,8.344116755010521,0.28249974465746186,0.7844928412986547,12.86
78196,36.60082606630319,0.1541365123758365,0.8163704053536925,48.87,16.785730254345214,0.43424928975103283,0.6125101697160292,32.44,60.44821930322811,0.043824945551775685,0.8481319192316723,6.86
78207,28.35968190102039,0.48219466118513893,0.5772362251854501,27.52,340.00801721460584,0.22717106083608749,0.13641805184736108,26.56,211.7783949813583,0.5635817677512384,0.45656976588447573,22.77
